-4.071508999999999823e+00,-3.370420000000000083e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.179658179999999987e+02
-4.046511999999999887e+00,-3.374639999999999862e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.180179980000000057e+02
-4.021516000000000091e+00,-3.378869999999999929e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.180698720000000037e+02
-3.991519999999999957e+00,-3.383929999999999993e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.181222719999999953e+02
-3.966524000000000161e+00,-3.388160000000000061e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.181734849999999994e+02
-3.941526999999999781e+00,-3.392379999999999840e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.182260169999999988e+02
-3.916530999999999985e+00,-3.396600000000000175e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.182776120000000049e+02
-3.891535000000000188e+00,-3.400819999999999954e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.183295619999999957e+02
-3.861539000000000055e+00,-3.405889999999999751e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.183825410000000034e+02
-3.836542000000000119e+00,-3.410110000000000086e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.184338489999999950e+02
-3.811545999999999879e+00,-3.414340000000000153e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.184859370000000069e+02
-3.786548999999999943e+00,-3.418559999999999932e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.185382749999999987e+02
-3.761553000000000146e+00,-3.422780000000000267e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.185902190000000047e+02
-3.731557000000000013e+00,-3.427850000000000064e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.186426579999999973e+02
-3.706561000000000217e+00,-3.432069999999999843e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.186942350000000062e+02
-3.681563999999999837e+00,-3.436290000000000178e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.187453859999999963e+02
-3.656568000000000040e+00,-3.440520000000000245e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.187978899999999953e+02
-3.631571999999999800e+00,-3.444740000000000024e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.188497950000000003e+02
-3.601576000000000111e+00,-3.449809999999999821e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.189031590000000023e+02
-3.576579000000000175e+00,-3.454030000000000156e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.189534759999999949e+02
-3.551582999999999934e+00,-3.458249999999999935e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.190055169999999976e+02
-3.526587000000000138e+00,-3.462470000000000270e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.190587989999999934e+02
-3.501590000000000202e+00,-3.466699999999999782e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.191098329999999947e+02
-3.471594000000000069e+00,-3.471759999999999846e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.191630020000000059e+02
-3.446597999999999828e+00,-3.475989999999999913e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.192139889999999980e+02
-3.421602000000000032e+00,-3.480210000000000248e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.192657459999999929e+02
-3.396605000000000096e+00,-3.484430000000000027e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.193180250000000058e+02
-3.371608999999999856e+00,-3.488649999999999807e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.193700390000000056e+02
-3.341613000000000167e+00,-3.493720000000000159e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.194230859999999979e+02
-3.316616999999999926e+00,-3.497939999999999938e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.194738100000000003e+02
-3.291619999999999990e+00,-3.502170000000000005e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.195258510000000030e+02
-3.266624000000000194e+00,-3.506389999999999785e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.195783339999999981e+02
-3.241626999999999814e+00,-3.510610000000000119e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.196294709999999952e+02
-3.211631999999999820e+00,-3.515679999999999916e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.196828730000000007e+02
-3.186634999999999884e+00,-3.519900000000000251e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.197341480000000047e+02
-3.161639000000000088e+00,-3.524120000000000030e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.197859899999999982e+02
-3.136642000000000152e+00,-3.528350000000000097e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.198378680000000003e+02
-3.111645999999999912e+00,-3.532569999999999877e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.198901890000000066e+02
-3.081649999999999778e+00,-3.537640000000000229e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.199436199999999957e+02
-3.056653999999999982e+00,-3.541860000000000008e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.199939810000000051e+02
-3.031657000000000046e+00,-3.546079999999999788e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.200460750000000019e+02
-3.006660999999999806e+00,-3.550300000000000122e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.200988519999999937e+02
-2.981663999999999870e+00,-3.554530000000000189e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.201496360000000010e+02
-2.951668999999999876e+00,-3.559590000000000254e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.202029320000000041e+02
-2.926671999999999940e+00,-3.563819999999999766e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.202538339999999977e+02
-2.901676000000000144e+00,-3.568040000000000100e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.203054819999999978e+02
-2.876679000000000208e+00,-3.572259999999999880e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.203578440000000001e+02
-2.851682999999999968e+00,-3.576480000000000214e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.204103740000000045e+02
-2.821686999999999834e+00,-3.581550000000000011e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.204639329999999973e+02
-2.796691000000000038e+00,-3.585769999999999791e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.205178609999999964e+02
-2.771694000000000102e+00,-3.589999999999999858e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.205704369999999983e+02
-2.741699000000000108e+00,-3.595059999999999922e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.206230860000000007e+02
-2.716702000000000172e+00,-3.599289999999999989e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.206742370000000051e+02
-2.691705999999999932e+00,-3.603509999999999769e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.207259130000000056e+02
-2.666708999999999996e+00,-3.607730000000000103e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.207784580000000005e+02
-2.641713000000000200e+00,-3.611949999999999883e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.208301009999999991e+02
-2.611717000000000066e+00,-3.617020000000000235e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.208829139999999995e+02
-2.586720999999999826e+00,-3.621240000000000014e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.209338680000000039e+02
-2.561723999999999890e+00,-3.625470000000000081e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.209857750000000038e+02
-2.536728000000000094e+00,-3.629689999999999861e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.210377500000000026e+02
-2.511731000000000158e+00,-3.633910000000000196e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.210902520000000067e+02
-2.481736000000000164e+00,-3.638979999999999992e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.211429009999999948e+02
-2.456738999999999784e+00,-3.643199999999999772e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.211937970000000035e+02
-2.431742999999999988e+00,-3.647420000000000107e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.212459819999999979e+02
-2.406746000000000052e+00,-3.651650000000000174e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.212979519999999951e+02
-2.381749999999999812e+00,-3.655869999999999953e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.213499180000000024e+02
-2.351754000000000122e+00,-3.660939999999999750e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.214024629999999974e+02
-2.326757999999999882e+00,-3.665160000000000085e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.214538840000000022e+02
-2.301760999999999946e+00,-3.669379999999999864e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.215060249999999940e+02
-2.276765000000000150e+00,-3.673600000000000199e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.215588010000000025e+02
-2.251768000000000214e+00,-3.677830000000000266e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.216096179999999976e+02
-2.221773000000000220e+00,-3.682889999999999775e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.216625319999999988e+02
-2.196775999999999840e+00,-3.687119999999999842e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.217133170000000035e+02
-2.171780000000000044e+00,-3.691340000000000177e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.217657700000000034e+02
-2.146783000000000108e+00,-3.695559999999999956e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.218178470000000004e+02
-2.121786999999999868e+00,-3.699779999999999736e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.218695330000000041e+02
-2.091791000000000178e+00,-3.704850000000000088e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.219229940000000028e+02
-2.066794999999999938e+00,-3.709069999999999867e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.219738439999999997e+02
-2.041798000000000002e+00,-3.713299999999999934e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.220264030000000020e+02
-2.016802000000000206e+00,-3.717520000000000269e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.220778420000000040e+02
-1.991805999999999965e+00,-3.721740000000000048e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.221296040000000005e+02
-1.961810000000000054e+00,-3.726809999999999845e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.221836430000000036e+02
-1.936812999999999896e+00,-3.731030000000000180e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.222377270000000067e+02
-1.911817000000000100e+00,-3.735249999999999959e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.222906610000000001e+02
-1.881820999999999966e+00,-3.740319999999999756e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.223428559999999976e+02
-1.856824999999999948e+00,-3.744540000000000091e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.223940769999999958e+02
-1.831828000000000012e+00,-3.748759999999999870e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.224462429999999955e+02
-1.806831999999999994e+00,-3.752989999999999937e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.224978830000000016e+02
-1.781835999999999975e+00,-3.757210000000000272e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.225497529999999955e+02
-1.751840000000000064e+00,-3.762280000000000069e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.226032849999999996e+02
-1.726842999999999906e+00,-3.766499999999999848e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.226540679999999952e+02
-1.701847000000000110e+00,-3.770720000000000183e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.227063279999999992e+02
-1.676849999999999952e+00,-3.774939999999999962e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.227582600000000070e+02
-1.651853999999999933e+00,-3.779170000000000029e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.228100139999999953e+02
-1.621858000000000022e+00,-3.784230000000000094e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.228630710000000050e+02
-1.596862000000000004e+00,-3.788460000000000161e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.229137319999999960e+02
-1.571865000000000068e+00,-3.792679999999999940e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.229656719999999979e+02
-1.546869000000000050e+00,-3.796900000000000275e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.230176320000000061e+02
-1.521873000000000031e+00,-3.801120000000000054e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.230697559999999982e+02
-1.491876999999999898e+00,-3.806189999999999851e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.231219830000000002e+02
-1.466879999999999962e+00,-3.810410000000000186e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.231735029999999966e+02
-1.441883999999999943e+00,-3.814640000000000253e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.232254350000000045e+02
-1.416887999999999925e+00,-3.818860000000000032e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.232772870000000012e+02
-1.391890999999999989e+00,-3.823079999999999812e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.233295829999999995e+02
-1.361895000000000078e+00,-3.828150000000000164e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.233820979999999992e+02
-1.336899000000000060e+00,-3.832369999999999943e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.234335350000000062e+02
-1.311903000000000041e+00,-3.836589999999999723e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.234855579999999975e+02
-1.286906000000000105e+00,-3.840819999999999790e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.235374670000000066e+02
-1.261910000000000087e+00,-3.845040000000000124e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.235896879999999953e+02
-1.231913999999999954e+00,-3.850109999999999921e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.236422120000000007e+02
-1.206917999999999935e+00,-3.854330000000000256e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.236933889999999963e+02
-1.181920999999999999e+00,-3.858550000000000035e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.237455929999999995e+02
-1.156924999999999981e+00,-3.862769999999999815e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.237974549999999994e+02
-1.131928000000000045e+00,-3.866999999999999882e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.238494819999999947e+02
-1.101933000000000051e+00,-3.872059999999999946e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.239021089999999958e+02
-1.076935999999999893e+00,-3.876290000000000013e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.239533370000000048e+02
-1.051940000000000097e+00,-3.880509999999999793e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.240054259999999999e+02
-1.026942999999999939e+00,-3.884730000000000127e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.240573919999999930e+02
-1.001946999999999921e+00,-3.888949999999999907e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.241099619999999959e+02
-9.719510000000000094e-01,-3.894020000000000259e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.241619599999999934e+02
-9.469549999999999912e-01,-3.898240000000000038e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.242139760000000024e+02
-9.219580000000000553e-01,-3.902470000000000105e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.242661650000000009e+02
-8.969620000000000370e-01,-3.906689999999999885e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.243179240000000050e+02
-8.719649999999999901e-01,-3.910910000000000220e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.243699699999999950e+02
-8.419699999999999962e-01,-3.915980000000000016e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.244233859999999936e+02
-8.169729999999999492e-01,-3.920199999999999796e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.244740220000000051e+02
-7.919770000000000421e-01,-3.924420000000000130e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.245259850000000057e+02
-7.669799999999999951e-01,-3.928650000000000198e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.245780110000000036e+02
-7.419839999999999769e-01,-3.932869999999999977e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.246307070000000010e+02
-7.119879999999999542e-01,-3.937939999999999774e-01,-1.689099999999999976e-02,5.000000000000000000e-01,1.246831700000000041e+02
